Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3775092,803804000000.0,Slow,0.28217425335723767,0.2821742534524089,0.6338542705412393,0.5359876451108556,0.6338542221927526,0.6338542245251286,0.31901471913487534,1.0,0.45201951885427843,0.4831658718943497,0.720306448922333,0.2945837544748914,0.9139294770039896,0.05289005480220608,0.17447974472747457,1995.0,7.0,22.0,Medium,Medium,False
2090416,805187000000.0,Fast,0.28694661374265285,0.5424132006348101,0.9077424944716567,0.9081315062076674,0.5331069411271361,0.9077424136296274,0.41085911685190746,1.0,0.5526170153584433,0.9082993632857428,0.6473826900715183,0.20377380896707947,0.908652337712681,0.1003208030855798,0.12139648758634702,1995.0,7.0,8.0,Medium,Low,True
2216523,805187000000.0,Very Slow,0.19453740046060397,0.19453740054820018,0.27641695567664,0.2761110635967691,0.5331069411271361,0.276416926934111,0.41085911685190746,0.7658550396375858,0.15257942703244914,0.5702650186734132,0.5864758194709563,0.12613554315903724,0.9152493428559865,0.9177040341955216,0.5205740397149907,1995.0,7.0,8.0,Low,Low,True
2309728,1202460000000.0,Slow,0.3444636340252318,0.2846777352439551,0.7744440655129157,0.5359876451108556,0.7744440608653814,0.7744440633636005,0.41085911685190746,1.0,0.3111853387765939,0.2519270190032411,0.6550636882639704,0.20377380896707947,0.8750057521887129,0.3850945628024168,0.07897698989811183,2008.0,7.0,8.0,Medium,Low,False
2458418,805187000000.0,Fast,0.7059474470637485,0.7059474471811564,0.5305171232136756,0.5359876451108556,0.5331069411271361,0.8259620229773038,0.18428957644938415,1.0,0.6342931442041853,0.34673790297209894,0.6603285070371582,0.5306512935765284,0.9152493428559865,0.7361101698648517,0.29185326944002105,1995.0,7.0,8.0,Medium,Low,True
3007951,805187000000.0,Fast,0.28694661374265285,0.7188976319014927,0.5305171232136756,0.47607265691123907,0.5331069411271361,0.5327834038140605,0.41085911685190746,1.0,0.3111853387765939,0.7681276966271998,0.5345016395574188,0.2857431280338307,0.9156113240259742,0.5252574253045564,0.3853881125135267,1995.0,7.0,8.0,Low,Low,False
2495829,1202460000000.0,Slow,0.7188976347649922,0.7188976349290209,0.5305171232136756,0.5359876451108556,0.476158582314582,0.47615859922170056,0.4388705316911985,1.0,0.22973455132090176,0.7681276946822365,0.44473517803571744,0.2857431303664081,0.9156113240259742,0.05225934433805744,0.29185326944002105,1995.0,7.0,15.0,Low,Low,False
3414393,805792000000.0,Slow,0.41044565955784573,0.41044565973240893,0.6422420347385425,0.6423388350698903,0.6422419966951615,0.6422420176204265,0.3314809252027636,1.0,0.3894898470895179,0.29487971903124965,0.6779603341677198,0.23678982221174633,0.8783449268019581,0.9012902423352683,0.29185326944002105,1995.0,7.0,15.0,Low,Low,False
3440397,805792000000.0,Fast,0.28694661374265285,0.6951303363768334,0.9597450323547798,0.960191367087638,0.5331069411271361,0.9597450171719001,0.23295283869029748,1.0,0.5725340371681251,0.8818767279674832,0.6353598546485203,0.5139716965996558,0.9433809157484347,0.7387415795827755,0.11264500739366229,1995.0,7.0,15.0,Low,Low,True
2470594,805792000000.0,Slow,0.41044552329711015,0.4104455233927249,0.642245254630377,0.5359876451108556,0.6422452606913125,0.6422452468576905,0.41085911685190746,1.0,0.38951571780048005,0.29486455637462494,0.6779535469627274,0.23678851000737144,0.9152493428559865,0.5793697845301679,0.29185326944002105,1995.0,7.0,15.0,Low,Low,False
3414402,805792000000.0,Fast,0.5872098198279276,0.2846777352439551,0.7439020386672107,0.7441107448620692,0.5331069411271361,0.7439020234344215,0.41085911685190746,1.0,0.3111853387765939,0.8233206544780913,0.15709942846083053,0.20377380896707947,0.9152493428559865,0.43919529260903695,0.0809947588278486,1995.0,7.0,15.0,Medium,Low,False
2212359,1202460000000.0,Slow,0.4504985749763984,0.45049857509876673,0.8139191029132401,0.5359876451108556,0.8139190978566012,0.813919120807718,0.15920696905977771,1.0,0.7172514413816988,0.46825839557590865,0.4641667386991194,0.6840006069812175,0.9533586971931527,0.7096181239039622,0.061405762878443515,2008.0,7.0,15.0,Medium,Low,False
2348314,1202460000000.0,Slow,0.338765483588495,0.3387654837188852,0.8867632281876686,0.8871292550789643,0.5331069411271361,0.8867632216513422,0.4208471012316011,1.0,0.29378247368999627,0.8126440872765819,0.5345016395574188,0.20377380896707947,0.9258671860292793,0.8581941344830802,0.30472372774339473,1995.0,7.0,22.0,Low,Low,True
3560054,806396000000.0,Very Slow,0.2143481275772872,0.21434812762643618,0.6534280370294444,0.653537195886924,0.5331069411271361,0.653428052446155,0.6093421447882248,1.0,0.3111853387765939,0.999470080835706,0.9182522140779978,0.08493028918923717,0.9152493428559865,0.9046798698332765,0.5082811030464918,2008.0,7.0,15.0,Low,Medium,False
3666783,806396000000.0,Slow,0.3403875017246439,0.3403875018018931,0.9633187400724544,0.9637689769860136,0.5331069411271361,0.9633187064106402,0.41085911685190746,1.0,0.0697687274949339,0.996534881590819,0.9651910195818422,0.039466328663000844,0.9229344994200801,0.8236753635663072,0.7447230117463994,1995.0,7.0,22.0,Low,Low,True
2307070,807865000000.0,Slow,0.324252229926828,0.3242522300169175,0.5959147153073199,0.5959605107135958,0.5331069411271361,0.5959146909282543,0.3820967257434664,1.0,0.3554760999060465,0.33150351193029065,0.5345016395574188,0.21590490619160685,0.9152493428559865,0.6033937722111562,0.24478866364344626,2008.0,7.0,8.0,Low,Low,False
2314082,807865000000.0,Slow,0.47226132147005173,0.47226132153394507,0.5305171232136756,0.5359876451108556,0.6104924640364934,0.6104924582370251,0.41085911685190746,1.0,0.830451142666863,0.32457879714080384,0.3870170145658657,0.7050052741557693,0.9706473362136876,0.6298702697699966,0.032283412067106304,1995.0,8.0,8.0,High,Low,True
3008362,807865000000.0,Slow,0.28694661374265285,0.4404944616650551,0.967373150224922,0.5359876451108556,0.9673730944743084,0.9673730783802394,0.3343346350255332,1.0,0.38492954738254487,0.33053222945130767,0.8497034220628459,0.20377380896707947,0.9442231756265187,0.6145160978557531,0.29185326944002105,1995.0,8.0,8.0,Low,Low,False
3182823,807865000000.0,Very Slow,0.28694661374265285,0.2846777352439551,0.0778970340907919,0.07737262358789716,0.07789702873956407,0.07789703118326417,0.6954040252328026,1.0,0.1097026306451353,0.6753189909382682,0.5345016395574188,0.09446727577106523,0.9223054772457431,0.8675583923806259,0.6230153636918281,1995.0,7.0,8.0,Low,Medium,False
3390647,807865000000.0,Slow,0.3549929132937239,0.354992913359595,0.9803629563335419,0.5359876451108556,0.9803629430252682,0.9803629651415945,0.41085911685190746,1.0,0.14863215603788316,0.5865837129045565,0.12396836512142967,0.20377380896707947,0.930394797697204,0.5252574253045564,0.5290225102510395,1995.0,7.0,8.0,Low,Low,True
3746629,807865000000.0,Slow,0.28694661374265285,0.4548476191742698,0.8939315879287612,0.8943054573057558,0.8939315758321342,0.8939315255862927,0.41085911685190746,1.0,0.34430195417070136,0.4831658718943497,0.1515709617611376,0.22469032830087904,0.9152493428559865,0.9177159036713269,0.2546107242695507,2008.0,8.0,8.0,Low,Medium,False
3662252,807865000000.0,Slow,0.4334127729308171,0.4334127730094128,0.7316371905047322,0.7318324053617765,0.5331069411271361,0.7316372080800589,0.41085911685190746,1.0,0.3111853387765939,0.9289997068524695,0.665164174613814,0.22669994791901532,0.8962503863843381,0.35587771918822747,0.29185326944002105,2008.0,8.0,8.0,Low,Medium,False
2365449,808470000000.0,Slow,0.2904439437982806,0.2904439439492564,0.5305171232136756,0.8947654083228695,0.8943910501755586,0.5327834038140605,0.41085911685190746,1.0,0.18050354706544586,0.4831658718943497,0.9958986253336946,0.1783223421556258,0.928607551984669,0.5252574253045564,0.29185326944002105,1995.0,8.0,15.0,Low,Low,False
3410474,808470000000.0,Slow,0.28694661374265285,0.2846777352439551,0.861338381920944,0.8616764055835033,0.5331069411271361,0.8613383602600644,0.41085911685190746,1.0,0.2079898945795005,0.18044434420812533,0.5345016395574188,0.20377380896707947,0.9088043349423742,0.21079737064666543,0.41847728475315,1995.0,8.0,15.0,Low,Low,False
3426239,808470000000.0,Slow,0.3140630029625639,0.31406300311807206,0.40073379353745775,0.4005647786370962,0.5331069411271361,0.4007337780697437,0.6589065785521178,1.0,0.1297323387697779,0.4831658718943497,0.6701335045437392,0.07281610885271211,0.9152493428559865,0.4998990732095765,0.29185326944002105,2008.0,7.0,15.0,Low,Low,False
3623682,808470000000.0,Slow,0.3422596206405999,0.3422596207553734,0.5810711020016965,0.5811005726824876,0.5810710702717808,0.5327834038140605,0.41085911685190746,1.0,0.193032392433169,0.4831658718943497,0.29416588212943173,0.09904417568995061,0.8982992114271724,0.5252574253045564,0.44330918000373837,1995.0,8.0,15.0,Low,High,False
3724948,1202460000000.0,Slow,0.44131898701319416,0.44131898715640916,0.44863324867072346,0.44851694175714896,0.44863324926481596,0.4486332266314837,0.20246320216281166,1.0,0.3111853387765939,0.67464217007947,0.4600626964304096,0.20377380896707947,0.9152493428559865,0.7283864941313677,0.29185326944002105,1995.0,8.0,15.0,Medium,Low,False
2099799,809075000000.0,Very Slow,0.28694661374265285,0.2846777352439551,0.5305171232136756,0.49438309561561233,0.4944489465822793,0.494448956028057,0.3308801441874437,1.0,0.4330969415470454,0.34024464218675393,0.5345016395574188,0.2749117242756918,0.9152493428559865,0.5252574253045564,0.18648693562330582,1995.0,7.0,15.0,Medium,Low,False
2267759,809075000000.0,Slow,0.2332982528320105,0.2332982528852216,0.9447485892546221,0.5359876451108556,0.5331069411271361,0.9447485254312408,0.41085911685190746,1.0,0.3880682536730879,0.3807837683379876,0.28107189753146977,0.20377380896707947,0.9239146956220452,0.9143477554234609,0.2183477477003251,1995.0,8.0,22.0,Low,Low,False
3645649,809075000000.0,Slow,0.4359714403401666,0.43597144048301933,0.5305171232136756,0.9438448180685934,0.5331069411271361,0.9434164435316247,0.5253829978972665,1.0,0.2185189436178731,0.4831658718943497,0.5345016395574188,0.1167701272344282,0.9390150626001059,0.5360911398660383,0.40203436912902496,1995.0,8.0,22.0,Low,Low,False
3761271,1202460000000.0,Slow,0.3497388211684638,0.34973882123224265,0.6682236461303893,0.5359876451108556,0.6682236200898914,0.6682236425725014,0.722288975668369,1.0,0.09658279655069224,0.5727275551415625,0.9109769053480926,0.07574488526028061,0.9217938229627407,0.8778783247901715,0.6597583438220394,1995.0,8.0,22.0,Low,Medium,False
3150188,810544000000.0,Slow,0.28694661374265285,0.2824292111844448,0.5305171232136756,0.8419353472343473,0.5331069411271361,0.8416190013796773,0.41378792430159206,1.0,0.3097658512348072,0.4368451776206352,0.21210996246208608,0.16273730893770078,0.9407103894986903,0.6042787288753125,0.29185326944002105,2008.0,9.0,8.0,Low,Low,False
3508168,810544000000.0,Slow,0.4661904346509014,0.2846777352439551,0.9617359421058405,0.5359876451108556,0.9617359055808122,0.96173594958635,0.3869029738660258,0.943374858437096,0.32470473390535975,0.41662388353466784,0.5345016395574188,0.19512231230755078,0.8854528889931998,0.7660344356262557,0.29185326944002105,1995.0,7.0,8.0,Low,Low,True
3691712,1202460000000.0,Very Slow,0.28694661374265285,0.025032786590409244,0.2237201038521379,0.5359876451108556,0.2237201033394157,0.22372010196484035,0.41085911685190746,1.0,0.2826486929419148,0.021206210955488566,0.05353561464575587,0.12717075396770378,0.902895733154196,0.2829132988170416,0.3172050268154703,1995.0,7.0,8.0,Low,Low,False
2477519,810544000000.0,Slow,0.4661887852877501,0.2846777352439551,0.9617298385197028,0.9621783607758447,0.9617298056535791,0.961729835563797,0.3869029738660258,1.0,0.32466243204603834,0.4831658718943497,0.8590545627022683,0.19510648602907033,0.9152493428559865,0.549697490069262,0.2729194132010934,1995.0,9.0,8.0,Low,Low,True
3766334,810544000000.0,Slow,0.28694661374265285,0.26781966230770127,0.6877840367596618,0.6879309666939465,0.687783999909141,0.6877839938100131,0.32937819164914384,1.0,0.42850946622429736,0.4831658718943497,0.3552355950923178,0.2853871088187454,0.8812993439018442,0.49461190328849836,0.29185326944002105,1995.0,9.0,8.0,Medium,Low,False
3625128,810544000000.0,Slow,0.48507774671642845,0.2846777352439551,0.5305171232136756,0.8789501656212907,0.8785931482801747,0.8785931652606263,0.20396515470111143,1.0,0.6115393581720281,0.4831658718943497,0.5680742175124046,0.5846851592782607,0.9160010783900816,0.01979299230716702,0.09685586686184985,1995.0,9.0,8.0,Medium,Low,False
2347634,1202460000000.0,Slow,0.342771735389163,0.3427717354158878,0.8549026486315928,0.5359876451108556,0.854902636150933,0.8549026195625586,0.41085911685190746,1.0,0.3111853387765939,0.5313939236768559,0.081772578276512,0.24374539048203148,0.932593295853053,0.7119001356523905,0.3453530297149711,1995.0,7.0,15.0,Low,Low,False
3666733,811148000000.0,Slow,0.12272931152854291,0.1227293115715817,0.80795080026089,0.8082300104616534,0.8079507471241096,0.8079507153270471,0.3960648843496545,1.0,0.3465995397136736,0.12576959153503503,0.52960974621125,0.1900162972699172,0.902783013496105,0.5252574253045564,0.252557273210331,1995.0,9.0,15.0,Low,Medium,False
3771633,811148000000.0,Very Slow,0.1275488442142755,0.12754884421766502,0.4014734201020873,0.4013051960212656,0.40147342763073196,0.4014734025726724,0.41085911685190746,1.0,0.20035412422825022,0.5164356735337894,0.2786665846404623,0.12163407516479846,0.907643322464196,0.24256513042843897,0.4309289692683556,1995.0,9.0,15.0,Low,Low,False
3160737,1202460000000.0,Slow,0.737686837658665,0.7376868381862937,0.8577329455612326,0.8580669687450153,0.5331069411271361,0.8577328953266472,0.09146890958245718,1.0,0.982859109918476,0.956254167997158,0.32849210123751055,0.9368361047200745,0.846770175075676,0.5252574253045564,0.29185326944002105,1995.0,9.0,22.0,High,Low,True
3684352,811753000000.0,Slow,0.28694661374265285,0.2685778685840869,0.5048340132051226,0.5359876451108556,0.5331069411271361,0.5048339677863454,0.41085911685190746,1.0,0.5950361650348699,0.9560743289035911,0.17900789673584927,0.4358434236655456,0.8986330707855927,0.19299715332895578,0.29185326944002105,1995.0,9.0,22.0,Medium,Medium,False
3781651,1202460000000.0,Slow,0.4452738395462536,0.4452738395998814,0.6534531017561243,0.6535622643853934,0.6534530743600774,0.6534530682708262,0.6695704415740462,1.0,0.12144680878657776,0.4831658718943497,0.5345016395574188,0.08486040257859517,0.9312550694794481,0.5252574253045564,0.29185326944002105,1995.0,7.0,22.0,Low,Low,False
2162694,813136000000.0,Fast,0.28694661374265285,0.5440606250275649,0.8737113856297812,0.8740630336222781,0.5331069411271361,0.8737114196475135,0.6366776809852809,1.0,0.13026539136161525,0.08278054789360369,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.24241025013416378,0.5708122413415684,1995.0,10.0,15.0,Low,Low,False
3429684,1202460000000.0,Very Slow,0.28694661374265285,0.1770398999434973,0.2478351885737057,0.24749784509280856,0.2478351757548925,0.24783518472187155,0.41085911685190746,1.0,0.3111853387765939,0.027086233493588352,0.5345016395574188,0.13665430612563906,0.9152493428559865,0.35704732738728495,0.29185326944002105,1995.0,7.0,15.0,Low,Medium,False
3581238,813136000000.0,Slow,0.30844523363043913,0.3084452337139176,0.5470055549257744,0.5469975621582198,0.5331069411271361,0.5470055675153281,0.6183538600180235,1.0,0.14233968942344644,0.0360080270412987,0.6072798436539928,0.14260837995686665,0.9152493428559865,0.23647801999168114,0.542868183262337,1995.0,10.0,8.0,Low,Low,False
3601472,813136000000.0,Slow,0.3418219447619112,0.34182194483755224,0.4176304210833859,0.5359876451108556,0.417630395856796,0.41763039607299146,0.13637729047762093,1.0,0.7990850458125065,0.4831658718943497,0.23951954638684222,0.7572714292497162,0.9152493428559865,0.7789134200733391,0.03961528525392738,2008.0,7.0,8.0,High,Low,True
3666677,1202460000000.0,Very Slow,0.22615743931782947,0.22615743932973537,0.20563814186770177,0.20525434949639423,0.20563813987514828,0.20563813860324903,0.41085911685190746,1.0,0.3111853387765939,0.028840890266202554,0.2258771422638608,0.18205706448606707,0.9260980870195112,0.8532294114307815,0.30707202710554765,1995.0,10.0,15.0,Low,Medium,False
3730802,1202460000000.0,Very Slow,0.1512379446573677,0.1512379447454649,0.23348213949713298,0.23312899738109344,0.5331069411271361,0.23348212927017292,0.6449384199459296,1.0,0.3111853387765939,0.012564026970875306,0.5345016395574188,0.07855550029452196,0.9152493428559865,0.6846236640421557,0.5525076720341338,1995.0,10.0,8.0,Low,Low,False
3092146,813740000000.0,Very Slow,0.09498232530758664,0.09498232535890028,0.8445910420884148,0.844910611729427,0.5331069411271361,0.8445910191314034,0.3271252628416942,1.0,0.3111853387765939,0.034645753048322514,0.5345016395574188,0.3191958663757295,0.0,0.5252574253045564,0.29185326944002105,1995.0,7.0,15.0,Low,High,False
3471585,813740000000.0,Fast,0.5274332779390263,0.5274332780936016,0.9322286992433255,0.9326447283718373,0.9322286312616341,0.9322286433895253,0.770802042655452,1.0,0.3111853387765939,0.06218873531155767,0.5150485102882607,0.056997567790703696,0.9076224054142017,0.3708857819668967,0.7312929141628415,1995.0,7.0,15.0,Low,High,False
3610358,813740000000.0,Very Fast,0.7761760000441396,0.7761759999459894,0.7598041198714138,0.7600303476259547,0.7598041284897422,0.7598040794168781,0.18894562931811354,1.0,0.6139809165056005,0.08579386378616978,0.5345016395574188,0.5852677842409043,0.9152493428559865,0.900634593830166,0.09592240888409811,1995.0,10.0,15.0,Low,Low,False
3666785,813740000000.0,Slow,0.28694661374265285,0.285445240270277,0.3463527161529648,0.3461237867699149,0.5331069411271361,0.3463526905848536,0.41085911685190746,1.0,0.2819779918410847,0.08016050115049927,0.5345016395574188,0.1725427168637776,0.8913679983080556,0.5252574253045564,0.29185326944002105,1995.0,7.0,15.0,Low,Low,False
