Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
2212359,1202457600000.0,Slow,73050.4772834677,45390.7257320525,0.4068983202,104.2614517212,60871124.0,37823564.0,3.427,2458000.5,2.016449150650885,168.5299865401225,167.1005289202966,3.442908313577593,2458304.369211986,255.4052559846539,0.3442097451456186,2008.0,7.0,15.0,Medium,Low,False
2348314,1202457600000.0,Slow,55231.9907943614,34319.0111688631,0.4432989827,172.4433135986,39879014.0,41207216.0,5.169,2458000.5,1.189569735081815,292.4757569846702,192.4201212064279,1.590004662107135,2458067.793321121,308.879960955237,0.759659921569096,1995.0,7.0,22.0,Low,Low,True
3560054,806396400000.0,Very Slow,35390.6980282703,21990.4034498439,0.3266999354,127.0862808228,39879014.0,30368658.0,6.424,2458000.5,1.2235511410636994,359.7151698871408,330.5650246556428,1.131459673306895,2457976.421802461,325.6108650727421,1.107221384132076,2008.0,7.0,15.0,Low,Medium,False
3666783,806396400000.0,Slow,55490.6599830742,34479.7381433718,0.4815542488,187.3246002197,39879014.0,44763264.0,5.1025,2458000.5,0.7521531361361501,358.6587800949906,347.4623459991788,0.956041852249081,2458042.556090056,296.4561445080394,1.510931125726625,1995.0,7.0,22.0,Low,Low,True
2307070,807865200000.0,Slow,52917.5089169024,32880.8821378386,0.29796017,115.90650177,39879014.0,27697128.0,4.911,2458000.5,1.310034736062646,119.3113637536016,192.4201212064279,1.636811201451766,2457976.421802461,217.173539820518,0.6573245563403077,2008.0,7.0,8.0,Low,Low,False
2314082,807865200000.0,Slow,76521.0623977573,47547.2123548732,0.265280586,104.2614517212,45663968.0,28374274.0,5.1025,2458000.5,2.237486605660774,116.8191316160531,139.3276943771838,3.52395257187996,2458453.144808691,226.7028231177015,0.2944851555190803,1995.0,8.0,8.0,High,Low,True
3008362,807865200000.0,Slow,46968.2452751926,44399.4107366722,0.4835802625,104.2614517212,72342576.0,44951592.0,4.593,2458000.5,1.367546504692949,118.9617953672091,305.8884068834909,1.590004662107135,2458225.7535616606,221.1766293872037,0.7376844212866567,1995.0,8.0,8.0,Low,Low,False
3182823,807865200000.0,Very Slow,46968.2452751926,28959.41622242085,0.0391035086,15.2112646103,5849801.5,3634898.25,6.997,2458000.5,0.8301293866516695,243.0519125356717,192.4201212064279,1.168257113896734,2458037.142516542,312.2502959502082,1.303122944474842,1995.0,7.0,8.0,Low,Medium,False
3390647,807865200000.0,Slow,57819.838606619,35926.9991608739,0.49007135,104.2614517212,73313632.0,45554980.0,5.1025,2458000.5,0.9061444567592144,211.1157354680615,44.6338158622501,1.590004662107135,2458106.754743089,189.0511121549629,1.142636036749788,1995.0,7.0,8.0,Low,Low,True
3746629,807865200000.0,Slow,46968.2452751926,45821.6757228008,0.4468810567,173.836730957,66852456.0,41540188.0,5.1025,2458000.5,1.288215731785637,173.89524609639795,54.57036918965708,1.670708810788801,2457976.421802461,330.3027265993828,0.6740951091618258,2008.0,8.0,8.0,Low,Medium,False
3662252,807865200000.0,Slow,70325.7416701877,43697.6809839008,0.3657815359,142.2890167236,39879014.0,34001520.0,5.1025,2458000.5,1.2235511410636994,334.3526039521191,239.4568280891988,1.678462712506604,2457812.927917964,128.0888492709682,0.7376844212866567,2008.0,8.0,8.0,Low,Medium,False
2365449,808470000000.0,Slow,47525.9773541872,29530.7940954392,0.265280586,173.9260406494,66886804.0,24764642.0,5.1025,2458000.5,0.968377581781579,173.89524609639795,358.5166597457216,1.491802904133752,2458091.3747801604,189.0511121549629,0.7376844212866567,1995.0,8.0,15.0,Low,Low,False
3410474,808470000000.0,Slow,46968.2452751926,28959.41622242085,0.4305940289,167.501083374,39879014.0,40026216.0,5.1025,2458000.5,1.02204832684398,64.94457277444644,192.4201212064279,1.590004662107135,2457920.9598810687,75.87228480396955,0.9538869921693824,1995.0,8.0,15.0,Low,Low,False
3426239,808470000000.0,Slow,51292.5954735017,31871.2241151878,0.2004270484,77.9661254883,39879014.0,18630858.0,6.754,2458000.5,0.8692400532428961,173.89524609639795,241.2457181552933,1.084718406013011,2457976.421802461,179.9242659581224,0.7376844212866567,2008.0,7.0,15.0,Low,Low,False
3623682,808470000000.0,Slow,55789.2136648847,34665.2477908279,0.2905427237,113.0211181641,43464572.0,24764642.0,5.1025,2458000.5,0.9928418174587028,173.89524609639795,105.9025698631637,1.185916592184456,2457830.558526909,189.0511121549629,0.9962858966933468,1995.0,8.0,15.0,Low,High,False
3724948,1202457600000.0,Slow,71586.5746661539,44481.1135751999,0.2243627035,87.27709198,33564184.0,20855816.0,3.715,2458000.5,1.2235511410636994,242.8083220263312,165.6231304285062,1.590004662107135,2457976.421802461,262.1602701720379,0.7376844212866567,1995.0,8.0,15.0,Medium,Low,False
2099799,809074800000.0,Very Slow,46968.2452751926,28959.41622242085,0.265280586,96.183013916,36989136.0,22983984.0,4.57,2458000.5,1.461599740800429,122.4573310894536,192.4201212064279,1.864482687393371,2457976.421802461,189.0511121549629,0.5577780092160328,1995.0,7.0,15.0,Medium,Low,False
2267759,809074800000.0,Slow,38412.7441120026,23868.1853622607,0.4722746294,104.2614517212,39879014.0,43900668.0,5.1025,2458000.5,1.373675245828435,137.0475226872611,101.1889164194012,1.590004662107135,2458050.9910371923,329.0904802207054,0.6121783488321326,1995.0,8.0,22.0,Low,Low,False
3645649,809074800000.0,Slow,70733.781760617,43951.2212278678,0.265280586,183.4558868408,39879014.0,43838792.0,5.865,2458000.5,1.042607694139675,173.89524609639795,192.4201212064279,1.254310276575814,2458180.93589822,192.950326389245,0.9258117440000644,1995.0,8.0,22.0,Low,Low,False
3761271,1202457600000.0,Slow,56981.9492382622,35406.3672919635,0.334093393,104.2614517212,49979660.0,31055922.0,7.176,2458000.5,0.8045111682670718,206.1288496349375,327.946014101613,1.096018776208354,2458032.7400764013,315.9645924472466,1.3658592803724,1995.0,8.0,22.0,Low,Medium,False
3150188,810543600000.0,Slow,46968.2452751926,28736.6083143138,0.265280586,163.6679229736,39879014.0,39110240.0,5.122,2458000.5,1.220779402862681,157.224245276986,76.3635728090676,1.431669723287702,2458195.525236124,217.4920487687966,0.7376844212866567,2008.0,9.0,8.0,Low,Low,False
3508168,810543600000.0,Slow,75552.9157793455,28959.41622242085,0.4807633153,104.2614517212,71921168.0,44689744.0,4.943,2457600.5,1.249949556315622,149.9465216640271,192.4201212064279,1.556623788776809,2457720.0113229025,275.7103214581483,0.7376844212866567,1995.0,7.0,8.0,Low,Low,True
3691712,1202457600000.0,Very Slow,46968.2452751926,3231.0064629842,0.1119722051,104.2614517212,16750804.0,10408467.0,5.1025,2458000.5,1.167829548918546,7.6341397453128,19.27899904590315,1.294439980735288,2457870.113749996,101.827874625062,0.7809709583791595,1995.0,7.0,8.0,Low,Low,False
2477519,810543600000.0,Slow,75552.6527462239,28959.41622242085,0.4807602648,187.0157470703,71920712.0,44689460.0,4.943,2458000.5,1.249866955593947,173.89524609639795,309.2546882817978,1.556562724666972,2457976.421802461,197.8474532414083,0.7053560481793584,1995.0,9.0,8.0,Low,Low,True
3766334,810543600000.0,Slow,46968.2452751926,27288.9373221157,0.3438678419,133.7645874023,51441896.0,31964512.0,4.56,2458000.5,1.452642086480584,173.89524609639795,127.8868226456739,1.904900836148423,2457684.267927581,178.021335305533,0.7376844212866567,1995.0,9.0,8.0,Medium,Low,False
3625128,810543600000.0,Slow,78564.9448113509,28959.41622242085,0.265280586,170.8551635742,65705832.0,40827712.0,3.725,2458000.5,1.810032265391183,173.89524609639795,204.50578533573,3.059710299058127,2457982.891146359,7.126982341285601,0.4047385756396432,1995.0,9.0,8.0,Medium,Low,False
2347634,1202457600000.0,Slow,55870.8824768148,34715.993614552,0.427378053,104.2614517212,63934848.0,39727272.0,5.1025,2458000.5,1.2235511410636994,191.2527124013881,29.44391572625644,1.744230727082128,2458125.6742098816,256.2265857999162,0.829031909193917,1995.0,7.0,15.0,Low,Low,False
3666733,811148400000.0,Slow,20779.9089062441,12911.8272867715,0.4039159222,157.1232910156,60424960.0,37546328.0,5.004,2458000.5,1.292702072996871,45.26691335656935,190.6591072492211,1.536922777197796,2457869.1444189246,189.0511121549629,0.6705889703790694,1995.0,9.0,15.0,Low,Medium,False
3771633,811148400000.0,Very Slow,21548.4974929048,13389.3983449663,0.2007966444,78.1098937988,30038752.0,18665214.0,5.1025,2458000.5,1.007138471483015,185.8691790850466,100.3230370449916,1.273077298593743,2457910.968954696,87.30597168123131,0.9751474629241564,1995.0,9.0,15.0,Low,Low,False
3160737,1202457600000.0,Slow,118849.4444470831,73848.4228565778,0.4287923704,166.8002319336,39879014.0,39858740.0,2.976,2458000.5,2.535083408794546,344.1615922444419,118.2595343760776,4.418446995354484,2457387.129860144,189.0511121549629,0.7376844212866567,1995.0,9.0,22.0,High,Low,True
3684352,811753200000.0,Slow,46968.2452751926,27364.0685353316,0.2524465764,104.2614517212,39879014.0,23466374.0,5.1025,2458000.5,1.777807587614624,344.0968673856423,64.4472866108216,2.485420408482866,2457833.431866576,69.46572316256477,0.7376844212866567,1995.0,9.0,22.0,Medium,Medium,False
3781651,1202457600000.0,Slow,72217.2695251892,44873.0028335822,0.3267124603,127.0911483765,48875488.0,30369820.0,6.825,2458000.5,0.8530614548537201,173.89524609639795,192.4201212064279,1.131190023401711,2458114.1579088126,189.0511121549629,0.7376844212866567,1995.0,7.0,22.0,Low,Low,False
2162694,813135600000.0,Fast,46968.2452751926,54661.8583725604,0.4367768964,169.9062194824,39879014.0,40600952.0,6.606,2458000.5,0.8702809086347039,29.79498678119862,192.4201212064279,1.590004662107135,2457976.421802461,87.25022796535129,1.213989384482868,1995.0,10.0,15.0,Low,Low,False
3429684,1202457600000.0,Very Slow,46968.2452751926,18293.5036106537,0.1240226634,48.2448158264,18553526.0,11528627.0,5.1025,2458000.5,1.2235511410636994,9.7503830776467,192.4201212064279,1.331031250684004,2457976.421802461,128.5098086481505,0.7376844212866567,1995.0,7.0,15.0,Low,Medium,False
3581238,813135600000.0,Slow,50396.7091564228,31314.5551977784,0.2735199581,106.399269104,39879014.0,25425270.0,6.484,2458000.5,0.8938575799171852,12.96137180959469,218.6192689166658,1.354004407079666,2457976.421802461,85.1151305460568,1.166276655939104,1995.0,10.0,8.0,Low,Low,False
3601472,813135600000.0,Slow,55719.4158773802,34621.878160031,0.2088703977,104.2614517212,31246566.0,19415716.0,3.275,2458000.5,2.176240135386807,173.89524609639795,86.23064422521149,3.725615931556913,2457976.421802461,280.3456586195321,0.3070038703560113,2008.0,7.0,8.0,High,Low,True
3666677,1202457600000.0,Very Slow,37273.9723469384,23160.5968730185,0.1029365356,40.0423126221,15399087.0,9568549.0,5.1025,2458000.5,1.2235511410636994,10.38189097684688,81.31956727808232,1.506212930188712,2458069.7798607987,307.093083653724,0.7636694955230614,1995.0,10.0,15.0,Low,Medium,False
3730802,1202457600000.0,Very Slow,25326.2853496968,15736.7688052047,0.1168503547,45.454788208,39879014.0,10861919.0,6.661,2458000.5,1.2235511410636994,4.523783599081487,192.4201212064279,1.106863233080416,2457976.421802461,246.4093799891688,1.182735479363294,1995.0,10.0,8.0,Low,Low,False
3092146,813740400000.0,Very Slow,16354.9951017875,10162.3579286635,0.4222252793,164.2456359863,39879014.0,39248292.0,4.545,2458000.5,1.2235511410636994,12.47108401797542,192.4201212064279,2.035348304824027,2450100.3171166647,189.0511121549629,0.7376844212866567,1995.0,7.0,15.0,Low,High,False
3471585,813740400000.0,Fast,85319.5369474375,53014.2422771453,0.466018362,181.2811431885,69715352.0,43319112.0,7.499,2458000.5,1.2235511410636994,22.38391211190036,185.4172634757048,1.023684259578703,2457910.788665057,133.4904732191777,1.488000076072273,1995.0,7.0,15.0,Low,High,False
3610358,813740400000.0,Very Fast,124987.452451079,77662.3423299496,0.3798567255,147.7642669678,56825760.0,35309888.0,3.625,2458000.5,1.814799732405519,30.87949107095691,192.4201212064279,3.061958295213145,2457976.421802461,324.154910400744,0.4031447551437207,1995.0,10.0,15.0,Low,Low,False
3666785,813740400000.0,Slow,46968.2452751926,29035.468856144,0.1732524845,67.3952102661,39879014.0,16104824.0,5.1025,2458000.5,1.16651991571092,28.8520216092119,192.4201212064279,1.46950283919985,2457770.912607256,189.0511121549629,0.7376844212866567,1995.0,7.0,15.0,Low,Low,False
2355046,814345200000.0,Very Slow,27150.8661367606,16870.4923503666,0.4797389449,186.6184539795,71767928.0,44594520.0,5.1,2458000.5,1.242319677520225,98.32819872250845,169.7281330021665,1.580158627877101,2457965.665232044,189.0511121549629,0.7117935160763691,1995.0,7.0,22.0,Low,Low,False
2444193,814345200000.0,Slow,46968.2452751926,40608.2517194037,0.2483933654,96.6250228882,37159120.0,23089606.0,5.673,2458000.5,1.069295734937423,173.89524609639795,78.20976413384204,1.277321206219189,2458150.978908668,225.8678286950511,0.8913685811053415,1995.0,10.0,22.0,Low,Low,True
3072196,1202457600000.0,Slow,46968.2452751926,25247.4758325127,0.2623579908,104.2614517212,39248196.0,24387698.0,5.1025,2458000.5,0.989173520926894,357.789502255069,192.4201212064279,1.590004662107135,2457858.759930849,141.9998843908474,1.001833040171181,1995.0,10.0,22.0,Low,Medium,False
3514891,814345200000.0,Fast,46968.2452751926,53064.2018957401,0.3503765468,136.2964782715,52415584.0,32569534.0,5.1025,2458000.5,0.8821099863815999,195.1507089091169,187.9551444288656,1.590004662107135,2457880.9847791456,142.1815302614337,1.18965207314498,1995.0,10.0,22.0,Low,Low,False
3765702,814345200000.0,Slow,41926.0009352609,26051.1865255792,0.265280586,104.2614517212,44981772.0,24764642.0,6.504,2458000.5,1.2235511410636994,252.5344599430414,344.091615887813,1.055192396889565,2457869.5255082427,189.0511121549629,1.129309691365342,2008.0,10.0,22.0,Low,Medium,False
2003362,1202457600000.0,Slow,46968.2452751926,26053.4130470533,0.4686737132,182.3140716553,70112592.0,24764642.0,5.1025,2458000.5,0.9895267061027035,152.4478065215989,55.04820444943432,1.453186991415969,2458083.859959692,276.5319456445037,1.001296721643968,1995.0,11.0,8.0,Low,Low,True
3358223,1202457600000.0,Slow,37271.6715252229,23159.1672318809,0.209470423,104.2614517212,31336330.0,19471492.0,5.1025,2458000.5,0.8924375048209183,173.89524609639795,327.0394215010603,1.228977059186815,2458152.279118325,189.0511121549629,1.169061488099317,1995.0,11.0,15.0,Low,Medium,False
3634389,815817600000.0,Fast,84182.8434317334,52307.9451312346,0.4636560973,180.3622283936,69361968.0,43099528.0,4.483,2458000.5,1.479975538567063,173.89524609639795,195.7444816379013,2.08333478888282,2457880.5022811806,65.68939439361333,0.5474220263514357,1995.0,7.0,8.0,Medium,Low,False
2221980,816422400000.0,Slow,43696.9139451541,27151.5630010876,0.3543838139,137.8553009033,39879014.0,32942034.0,4.744,2458000.5,1.341419601931606,356.5206024962067,64.62687148731517,1.590004662107135,2457993.823002468,189.0511121549629,0.7376844212866567,1995.0,11.0,15.0,Low,Low,True
3431599,1202457600000.0,Slow,77674.1306273892,48263.6841112241,0.2447450702,104.2614517212,36613344.0,22750476.0,5.1025,2458000.5,1.2235511410636994,286.6297806146021,198.8800731866516,3.613774461420248,2458438.592556192,189.0511121549629,0.3013476306476229,2008.0,11.0,15.0,High,Medium,False
3736387,1202457600000.0,Slow,59405.6856522805,36912.3828432184,0.1877581409,73.0379180908,28088220.0,17453210.0,5.1025,2458000.5,0.9388650495368164,58.63805153976577,225.5447936950166,1.590004662107135,2457930.877645704,75.43067960519984,1.083426154827778,1995.0,11.0,15.0,Low,Low,False
2152978,817027200000.0,Slow,46968.2452751926,28959.41622242085,0.3612256356,104.2614517212,54038588.0,33578020.0,5.1025,2458000.5,1.162054188805341,173.89524609639795,192.4201212064279,1.590004662107135,2458141.9736276018,248.6885108731514,0.7376844212866567,1995.0,11.0,15.0,Low,Low,True
3373683,817027200000.0,Very Slow,46968.2452751926,17788.7334076928,0.2697244303,104.2614517212,40350200.0,25072452.0,5.768,2457800.5,1.061197120692007,215.4436355173162,192.4201212064279,1.198138092922917,2457865.405627995,301.4816144786948,0.7376844212866567,1995.0,11.0,15.0,Low,Low,True
3565394,817027200000.0,Slow,68854.6302035087,42783.5895283968,0.4687864811,182.3579406738,39879014.0,43576424.0,5.481,2458000.5,1.139867612715609,221.3622191958433,297.5330995701773,1.370356441708911,2457976.421802461,119.5014484404572,0.8098833165862831,1995.0,11.0,22.0,Low,High,False
3749346,817027200000.0,Slow,46968.2452751926,15149.3057352118,0.1749936632,68.0725326538,26178680.0,16266677.0,5.584,2458000.5,1.113917071953576,173.89524609639795,284.8134146915102,1.590004662107135,2457976.421802461,142.7481820673409,0.8383488711177666,1995.0,11.0,22.0,Low,Low,False
2489486,817027200000.0,Very Slow,28628.6561132644,17788.7335721559,0.2697244303,104.9228057861,40350200.0,25072452.0,5.768,2458000.5,1.061191066459368,215.4428312993687,61.18913869575113,1.198101000360374,2457865.4169557453,121.790814642756,0.9015995702115028,2008.0,11.0,15.0,Low,Low,True
3695735,817027200000.0,Very Slow,32316.8266154128,20080.419293338,0.4045990377,157.3890228271,60527156.0,37609832.0,4.806,2458000.5,1.360874576016335,233.8821450993128,84.04221652066524,1.590004662107135,2457976.421802461,357.8516051854995,0.7376844212866567,1995.0,11.0,22.0,Low,Low,False
3529600,818409600000.0,Very Slow,40149.0921267684,24947.0844939912,0.3926966529,152.7590026855,39879014.0,36503436.0,5.075,2458000.5,1.24667286484819,260.0125772301642,293.0934995319861,1.483606803206141,2457976.421802461,116.9081914823362,0.7376844212866567,1995.0,7.0,8.0,Low,Medium,False
3573154,1202457600000.0,Very Slow,27991.0235617887,17392.5335014903,0.265280586,147.3623809814,39879014.0,35213856.0,5.1025,2458000.5,1.2235511410636994,105.7172765813125,64.90665549164987,1.41454187384907,2457976.421802461,308.6824688820185,0.7376844212866567,1995.0,7.0,8.0,Low,Low,False
3710226,818409600000.0,Very Slow,30437.4151891801,18912.6261212991,0.1687031221,65.6255187988,39879014.0,15681935.0,5.1025,2458000.5,1.343136859962097,143.3850095152952,330.4917718446133,1.72555220639035,2458177.546232421,189.0511121549629,0.633174873623959,1995.0,12.0,8.0,Low,Low,False
3739251,818409600000.0,Very Slow,16395.96578993,10187.8155209706,0.4287494697,166.7835388184,39879014.0,39854752.0,4.166,2458000.5,1.697239040890702,173.89524609639795,115.4724427722845,2.10942327531733,2457976.421802461,331.7666356085584,0.4457481549778176,1995.0,12.0,8.0,Medium,Low,False
